site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,monsoon,0,360,0.7094111179488861,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.5691938902352731,0.4111538846302455,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,monsoon,1,360,0.7711518684233507,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6309346407097377,0.47289463510471,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,monsoon,2,360,0.8110496901605238,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6708324624469107,0.512792456841883,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,monsoon,3,360,0.30370564558119556,7.121540000000003,1,99.7222,199.934,0,1,0,0.7302926932170963,0.3828482219925118,0.1478108113936637,0.24444444444444444,2190.6675238095236,1076.2010095238095,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,monsoon,4,360,0.33747994064002396,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.5639293795930777,0.24452959939275004,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,monsoon,5,360,0.6955075805601405,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.5552903528465276,0.39725034724149993,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,monsoon,6,360,0.5305898231297899,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.39037259541617697,0.23233258981114935,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,monsoon,7,360,0.5719682377379023,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.4317510100242894,0.27371100441926177,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,monsoon,8,360,0.6878781181479202,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.5476608904343073,0.3896208848292796,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,monsoon,9,360,0.38556079466672327,24.6562,4,98.8889,182.39934,0,1,0,0.7302926932170963,0.2517608250926446,0.12282007057141031,0.21388888888888888,2190.6675238095236,1058.6663495238095,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
