site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.7672950105481635,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5081354526909533,0.15238901172440347,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,1,360,0.6128314427850377,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.49533855159449397,0.22756048284254263,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,2,360,0.6675569571419706,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5117307326180938,0.19310642456665855,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,3,360,0.5284926956898696,1.4599999999999995,1,99.7222,275.324,0,2,0,0.700036537298751,0.40408725285730934,0.14799204222322893,0.31666666666666665,765.2942142857142,581.4416857142858,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,4,360,0.41265442096118005,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4918281964373031,0.1875799257641599,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,5,360,0.300528271644429,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.5430353804538854,0.20234980990490084,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,6,360,0.34933150384073625,7.1274999999999995,3,99.1667,269.6565,0,2,0,0.700036537298751,0.46492792157291646,0.14754492604553268,0.3138888888888889,765.2942142857142,575.7741857142857,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,7,360,0.5021528601436946,6.657499999999999,3,99.1667,270.1265,0,2,0,0.700036537298751,0.40714682701293575,0.13863417099777542,0.3111111111111111,765.2942142857142,576.2441857142858,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,8,360,0.34273496247653146,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4652420712859878,0.14620585053769578,0.32222222222222224,765.2942142857142,582.9016857142857,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,9,360,0.40035164943277124,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.48952542490889434,0.17527715423575113,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
