site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.6750572799628003,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.47756438877225654,0.17749853331181678,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,1,360,0.49618336596333645,6.657499999999999,3,99.1667,270.1265,0,2,0,0.700036537298751,0.43117733283257775,0.13266467681741734,0.3277777777777778,765.2942142857142,576.2441857142858,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,2,360,0.8221495223820507,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5529899645248405,0.20724352355829065,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,3,360,0.8736010257773852,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5411081345868416,0.20540230657200062,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,4,360,0.3771421216615198,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4596492304709761,0.15206762646449964,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,5,360,0.45049467486506767,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4413351170078575,0.1462618447010476,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,6,360,0.818878552209952,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.528052327686075,0.2039725533861919,0.3277777777777778,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,7,360,0.798589991333467,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.54276376680959,0.18368399250970704,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,8,360,0.7156460207790915,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5031531295885479,0.21808727412810797,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,9,360,0.6401501033276191,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.44265721213707554,0.1425913566766356,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
