site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site8,extreme,0,360,0.7094111179488861,0.0,0,100.0,26.8936,0,1,0,0.8226001371742111,0.7224474415911352,0.524801224897087,0.6111111111111112,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,extreme,1,360,0.7711518684233507,0.0,0,100.0,26.8936,0,1,0,0.8226001371742111,0.6025215253989329,0.5865419753715515,0.5472222222222223,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,extreme,2,360,0.8110496901605238,0.0,0,100.0,26.8936,0,1,0,0.8226001371742111,0.642419347136106,0.6264397971087247,0.5638888888888889,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,extreme,3,360,0.30370564558119556,7.2264,6,98.3333,19.6672,0,1,0,0.8226001371742111,0.17753633915042202,0.16870104639669273,0.09444444444444444,239.81864761904762,115.59465904761905,rlinv_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,extreme,4,360,0.33747994064002396,2.346,3,99.1667,24.5476,0,2,0,0.8226001371742111,0.34256090306705095,0.168974057802533,0.35,239.81864761904762,120.47505904761906,rlinv_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,extreme,5,360,0.6955075805601405,0.0,0,100.0,26.8936,0,1,0,0.8226001371742111,0.6152105708690564,0.5108976875083414,0.5805555555555556,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,extreme,6,360,0.5305898231297899,0.0,0,100.0,26.8936,0,2,0,0.8226001371742111,0.41112614677203885,0.34597993007799066,0.48333333333333334,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,extreme,7,360,0.5719682377379023,0.0,0,100.0,26.8936,0,2,0,0.8226001371742111,0.6400045613801514,0.38735834468610325,0.5777777777777777,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,extreme,8,360,0.6878781181479202,0.0,0,100.0,26.8936,0,1,0,0.8226001371742111,0.5192477751235025,0.503268225096121,0.49444444444444446,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,extreme,9,360,0.38556079466672327,0.0,0,100.0,26.8936,0,1,0,0.8226001371742111,0.21693045164230565,0.2009509016149241,0.39166666666666666,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
