site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.7672950105481635,81.14510000000001,23,93.6111,195.6389,0,1,0,0.700036537298751,0.367269164671901,0.12807753685019582,0.2361111111111111,765.2942142857142,501.75658571428573,b1,999,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,1,360,0.6128314427850377,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.4970052182611606,0.22756048284254263,0.325,765.2942142857142,582.9016857142857,b1,999,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,2,360,0.6675569571419706,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5167307326180937,0.2329025429748138,0.325,765.2942142857142,582.9016857142857,b1,999,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,3,360,0.5284926956898696,1.4599999999999995,1,99.7222,275.324,0,2,0,0.700036537298751,0.4390872528573093,0.14799204222322893,0.31666666666666665,765.2942142857142,581.4416857142858,b1,999,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,4,360,0.41265442096118005,33.7638,10,97.2222,243.02020000000005,0,2,0,0.700036537298751,0.39473222578521594,0.1377010458059818,0.28055555555555556,765.2942142857142,549.1378857142857,b1,999,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,5,360,0.300528271644429,19.445,6,98.3333,257.339,0,2,0,0.700036537298751,0.4772207571410999,0.13898707057274373,0.3055555555555556,765.2942142857142,563.4566857142856,b1,999,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,6,360,0.34933150384073625,39.558800000000005,11,96.9444,237.22520000000003,0,2,0,0.700036537298751,0.3693686684852867,0.12854234485230262,0.275,765.2942142857142,543.3428857142858,b1,999,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,7,360,0.5021528601436946,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.45299330228648427,0.19780730698418342,0.325,765.2942142857142,582.9016857142857,b1,999,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,8,360,0.34273496247653146,22.39343,7,98.0556,254.39057000000003,0,2,0,0.700036537298751,0.4053450482803317,0.14094838468132795,0.2972222222222222,765.2942142857142,560.5082557142857,b1,999,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,9,360,0.40035164943277124,4.51,1,99.7222,272.274,0,2,0,0.700036537298751,0.45541344976966963,0.14013394702147944,0.32222222222222224,765.2942142857142,578.3916857142857,b1,999,normal,phase3_b1,0,0.3,0.9,360
