site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7672950105481635,165.71500000000003,20,94.4444,583.8464200000001,0,1,0,0.6408744709317017,0.38107938508231354,0.060393555464584095,0.25833333333333336,2409.114428571428,1547.4921914285715,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,monsoon,1,360,0.6128314427850377,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4344305655954224,0.17706699127726708,0.3277777777777778,2409.114428571428,1713.2071914285712,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,monsoon,2,360,0.6675569571419706,124.89600000000002,16,95.5556,624.66542,0,1,0,0.6408744709317017,0.3420489182898378,0.05837498820141194,0.26944444444444443,2409.114428571428,1588.3111914285714,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,monsoon,3,360,0.5284926956898696,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.433425151833588,0.10423877871082353,0.3277777777777778,2409.114428571428,1713.2071914285712,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,monsoon,4,360,0.41265442096118005,85.792,13,96.3889,663.76942,0,2,0,0.6408744709317017,0.31146221435633026,0.057134057276657324,0.275,2409.114428571428,1627.4151914285712,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,monsoon,5,360,0.300528271644429,16.925000000000004,3,99.1667,732.63642,0,2,0,0.6408744709317017,0.47945962846204215,0.0887830926524501,0.31666666666666665,2409.114428571428,1696.2821914285714,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,monsoon,6,360,0.34933150384073625,124.084,17,95.2778,625.47742,0,2,0,0.6408744709317017,0.29660122677153034,0.04893387504539793,0.26944444444444443,2409.114428571428,1589.1231914285713,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,monsoon,7,360,0.5021528601436946,56.01199999999999,10,97.2222,693.54942,0,2,0,0.6408744709317017,0.3070210449776329,0.049851588169168716,0.2916666666666667,2409.114428571428,1657.1951914285714,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,monsoon,8,360,0.34273496247653146,100.832,14,96.1111,648.72942,0,2,0,0.6408744709317017,0.34276360765507546,0.05212186384524283,0.275,2409.114428571428,1612.3751914285713,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,monsoon,9,360,0.40035164943277124,25.504,3,99.1667,724.0574200000001,0,2,0,0.6408744709317017,0.3401472248411358,0.09161133031630123,0.3194444444444444,2409.114428571428,1687.7031914285712,b1,999,normal,phase3_b1,0,0.3,0.9,360
