site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site3,normal,0,360,0.6400458858338742,0.0,0,100.0,122.62310000000004,0,0,0,0.720046309833225,0.4467890763844912,0.3405853505207941,0.33055555555555555,1314.9257619047619,648.5934047619048,b1,500,normal,phase3_b1,0,0.3,0.9,360
site3,normal,1,360,0.8978558151376326,0.0,0,100.0,122.62310000000004,0,0,0,0.720046309833225,0.7045990056882497,0.5983952798245529,0.33055555555555555,1314.9257619047619,648.5934047619048,b1,500,normal,phase3_b1,0,0.3,0.9,360
site3,normal,2,360,0.38375680226035874,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.6604999928109756,0.23789229117312613,0.33055555555555555,1314.9257619047619,648.5934047619048,b1,500,normal,phase3_b1,0,0.3,0.9,360
site3,normal,3,360,0.5469648678219678,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.35370805837258473,0.24750433250888762,0.33055555555555555,1314.9257619047619,648.5934047619048,b1,500,normal,phase3_b1,0,0.3,0.9,360
site3,normal,4,360,0.307781120326638,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.6995243108772553,0.23331716604315658,0.33055555555555555,1314.9257619047619,648.5934047619048,b1,500,normal,phase3_b1,0,0.3,0.9,360
site3,normal,5,360,0.8102537803087884,0.0,0,100.0,122.62310000000004,0,0,0,0.720046309833225,0.6169969708594054,0.5107932449957083,0.33055555555555555,1314.9257619047619,648.5934047619048,b1,500,normal,phase3_b1,0,0.3,0.9,360
site3,normal,6,360,0.4806350129551042,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.4723782035057211,0.24967770124268826,0.33055555555555555,1314.9257619047619,648.5934047619048,b1,500,normal,phase3_b1,0,0.3,0.9,360
site3,normal,7,360,0.46137535805531094,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.5697852152725946,0.24175950380113476,0.33055555555555555,1314.9257619047619,648.5934047619048,b1,500,normal,phase3_b1,0,0.3,0.9,360
site3,normal,8,360,0.8075146127270791,0.0,0,100.0,122.62310000000004,0,0,0,0.720046309833225,0.6142578032776962,0.5080540774139991,0.33055555555555555,1314.9257619047619,648.5934047619048,b1,500,normal,phase3_b1,0,0.3,0.9,360
site3,normal,9,360,0.5264223036325569,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.3331654941831738,0.2269617683194767,0.33055555555555555,1314.9257619047619,648.5934047619048,b1,500,normal,phase3_b1,0,0.3,0.9,360
