site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site3,delayed,0,360,0.6400458858338742,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.6601224097178244,0.4941813747466416,0.6111111111111112,1314.9257619047619,648.5934047619048,rlinv,500,normal,phase3_rlinv,400000,0.3,0.9,360
site3,delayed,1,360,0.8978558151376326,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.7895990056882498,0.6668985034252168,0.6944444444444444,1314.9257619047619,648.5934047619048,rlinv,500,normal,phase3_rlinv,400000,0.3,0.9,360
site3,delayed,2,360,0.38375680226035874,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7563333261443091,0.2923249862986512,0.6777777777777778,1314.9257619047619,648.5934047619048,rlinv,500,normal,phase3_rlinv,400000,0.3,0.9,360
site3,delayed,3,360,0.5469648678219678,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.6853747250392515,0.40110035673473515,0.6166666666666667,1314.9257619047619,648.5934047619048,rlinv,500,normal,phase3_rlinv,400000,0.3,0.9,360
site3,delayed,4,360,0.307781120326638,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7020243108772551,0.21634930436493055,0.6305555555555555,1314.9257619047619,648.5934047619048,rlinv,500,normal,phase3_rlinv,400000,0.3,0.9,360
site3,delayed,5,360,0.8102537803087884,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8703303041927386,0.6720880579291849,0.775,1314.9257619047619,648.5934047619048,rlinv,500,normal,phase3_rlinv,400000,0.3,0.9,360
site3,delayed,6,360,0.4806350129551042,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.752378203505721,0.3347705018678715,0.6638888888888889,1314.9257619047619,648.5934047619048,rlinv,500,normal,phase3_rlinv,400000,0.3,0.9,360
site3,delayed,7,360,0.46137535805531094,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8397852152725946,0.3699435420936033,0.7472222222222222,1314.9257619047619,648.5934047619048,rlinv,500,normal,phase3_rlinv,400000,0.3,0.9,360
site3,delayed,8,360,0.8075146127270791,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8125911366110296,0.6616501016398466,0.7194444444444444,1314.9257619047619,648.5934047619048,rlinv,500,normal,phase3_rlinv,400000,0.3,0.9,360
site3,delayed,9,360,0.5264223036325569,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7256654941831737,0.38055779254532424,0.6583333333333333,1314.9257619047619,648.5934047619048,rlinv,500,normal,phase3_rlinv,400000,0.3,0.9,360
