site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7094111179488861,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7943435740926043,0.5736466664411154,0.48333333333333334,2409.114428571428,1713.2071914285712,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,1,360,0.7711518684233507,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7660843245670688,0.5381548108361291,0.4888888888888889,2409.114428571428,1713.2071914285712,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,2,360,0.8110496901605238,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.8143154796375753,0.5749403544778667,0.48333333333333334,2409.114428571428,1713.2071914285712,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,3,360,0.30370564558119556,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.6053047683915805,0.19369050165632778,0.5666666666666667,2409.114428571428,1713.2071914285712,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,4,360,0.33747994064002396,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.6532457301170754,0.10137060495736687,0.525,2409.114428571428,1713.2071914285712,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,5,360,0.6955075805601405,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.792940036703859,0.5592079093502965,0.5055555555555555,2409.114428571428,1713.2071914285712,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,6,360,0.5305898231297899,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.6155222792735083,0.23267194005470948,0.5,2409.114428571428,1713.2071914285712,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,7,360,0.5719682377379023,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.7644006938816208,0.43566856652805847,0.5055555555555555,2409.114428571428,1713.2071914285712,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,8,360,0.6878781181479202,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.8111439076249718,0.5778629742230526,0.5083333333333333,2409.114428571428,1713.2071914285712,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,9,360,0.38556079466672327,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.5896599174771081,0.17963822446052397,0.5555555555555556,2409.114428571428,1713.2071914285712,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
