site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.853525304393131,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7585324132025875,0.5491797512336197,0.5916666666666667,765.2942142857142,582.9016857142857,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site7,monsoon,1,360,0.7712925668766641,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.5896330090194539,0.3860216069341693,0.6694444444444444,765.2942142857142,582.9016857142857,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site7,monsoon,2,360,0.8979159277877529,3.7179999999999995,1,99.7222,273.06600000000003,0,2,0,0.700036537298751,0.4876501598192355,0.13183509396431956,0.6861111111111111,765.2942142857142,579.1836857142857,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site7,monsoon,3,360,0.8605742878096678,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6789147299524577,0.36301554115868434,0.6194444444444445,765.2942142857142,582.9016857142857,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site7,monsoon,4,360,0.8753426436498792,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7345164191260025,0.4900716837073845,0.6138888888888889,765.2942142857142,582.9016857142857,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site7,monsoon,5,360,0.4270571310405749,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.5695642398500314,0.1989899873432607,0.6583333333333333,765.2942142857142,582.9016857142857,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site7,monsoon,6,360,0.7883314344052785,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7600052098814019,0.5907726877542951,0.5888888888888889,765.2942142857142,582.9016857142857,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site7,monsoon,7,360,0.6952600172319741,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7427671260414305,0.5205841366856759,0.5833333333333334,765.2942142857142,582.9016857142857,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site7,monsoon,8,360,0.4851950508213928,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6502021596308494,0.38701658908186454,0.6555555555555556,765.2942142857142,582.9016857142857,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site7,monsoon,9,360,0.4672876329381078,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.5922947417475644,0.36910917119857967,0.6444444444444445,765.2942142857142,582.9016857142857,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
