site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site6,delayed,0,360,0.7094111179488861,0.0,0,100.0,0.0,0,0,0,0.9024061089903256,0.7094111179488862,0.7094111179488861,0.4,1242.0074761904762,496.8029904761905,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site6,delayed,1,360,0.7711518684233507,0.0,0,100.0,0.0,0,0,0,0.9024061089903256,0.7711518684233507,0.7711518684233507,0.41944444444444445,1242.0074761904762,496.8029904761905,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site6,delayed,2,360,0.8110496901605238,0.0,0,100.0,0.0,0,0,0,0.9024061089903256,0.8110496901605238,0.8110496901605238,0.4305555555555556,1242.0074761904762,496.8029904761905,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site6,delayed,3,360,0.30370564558119556,0.0,0,100.0,0.0,0,2,0,0.9024061089903256,0.7812056455811955,0.30370564558119556,0.6694444444444444,1242.0074761904762,496.8029904761905,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site6,delayed,4,360,0.33747994064002396,0.0,0,100.0,0.0,0,2,0,0.9024061089903256,0.7733132739733574,0.33747994064002396,0.6444444444444445,1242.0074761904762,496.8029904761905,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site6,delayed,5,360,0.6955075805601405,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.9405075805601405,0.6955075805601405,0.6138888888888889,1242.0074761904762,496.8029904761905,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site6,delayed,6,360,0.5305898231297899,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.6780898231297898,0.5305898231297899,0.6138888888888889,1242.0074761904762,496.8029904761905,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site6,delayed,7,360,0.5719682377379023,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.841134904404569,0.5719682377379023,0.5305555555555556,1242.0074761904762,496.8029904761905,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site6,delayed,8,360,0.6878781181479202,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.9312114514812536,0.6878781181479202,0.6166666666666667,1242.0074761904762,496.8029904761905,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
site6,delayed,9,360,0.38556079466672327,0.0,0,100.0,0.0,0,2,0,0.9024061089903256,0.6605607946667232,0.38556079466672327,0.7722222222222223,1242.0074761904762,496.8029904761905,rlinv,123,normal,phase3_rlinv,400000,0.3,0.9,360
