site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,normal,0,360,0.6666563579681828,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.9066567030208218,0.6666563579681828,0.38333333333333336,1198.1051428571427,515.7870571428571,rlinv,777,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,1,360,0.4580150269753279,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.8530153720279666,0.45801502697532787,0.4222222222222222,1198.1051428571427,515.7870571428571,rlinv,777,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,2,360,0.5369484771122555,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7919488221648942,0.5369484771122555,0.42777777777777776,1198.1051428571427,515.7870571428571,rlinv,777,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,3,360,0.5160688375398393,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7585691825924782,0.5160688375398393,0.40555555555555556,1198.1051428571427,515.7870571428571,rlinv,777,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,4,360,0.5726457547994304,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.8118127665187357,0.5726457547994304,0.4,1198.1051428571427,515.7870571428571,rlinv,777,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,5,360,0.3290369763684188,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.8282039880877243,0.3290369763684188,0.3638888888888889,1198.1051428571427,515.7870571428571,rlinv,777,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,6,360,0.4438695439032484,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.8105365556225539,0.44386954390324845,0.4,1198.1051428571427,515.7870571428571,rlinv,777,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,7,360,0.5223572142885946,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7698575593412333,0.5223572142885946,0.41944444444444445,1198.1051428571427,515.7870571428571,rlinv,777,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,8,360,0.5669378459564102,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.8136048576757157,0.5669378459564102,0.4166666666666667,1198.1051428571427,515.7870571428571,rlinv,777,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,9,360,0.8982174966923713,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.8540511750783435,0.7841576593630164,0.42777777777777776,1198.1051428571427,515.7870571428571,rlinv,777,normal,phase3_rlinv,400000,0.3,0.9,360
