site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,extreme,0,360,0.6036184047290367,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7186187497816756,0.5635749593073477,0.5388888888888889,1198.1051428571427,515.7870571428571,rlinv,99,normal,phase3_rlinv,400000,0.3,0.9,360
site1,extreme,1,360,0.8009889783012054,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7568226566871775,0.6869291409718504,0.5472222222222223,1198.1051428571427,515.7870571428571,rlinv,99,normal,phase3_rlinv,400000,0.3,0.9,360
site1,extreme,2,360,0.8661195033663325,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.8219531817523045,0.7520596660369775,0.5194444444444445,1198.1051428571427,515.7870571428571,rlinv,99,normal,phase3_rlinv,400000,0.3,0.9,360
site1,extreme,3,360,0.3959946870025822,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.3518283653885543,0.2819348496732272,0.38055555555555554,1198.1051428571427,515.7870571428571,rlinv,99,normal,phase3_rlinv,400000,0.3,0.9,360
site1,extreme,4,360,0.48760993963376853,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.4434436180197406,0.3735501023044135,0.5944444444444444,1198.1051428571427,515.7870571428571,rlinv,99,normal,phase3_rlinv,400000,0.3,0.9,360
site1,extreme,5,360,0.8031388874217213,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7589725658076935,0.6890790500923664,0.55,1198.1051428571427,515.7870571428571,rlinv,99,normal,phase3_rlinv,400000,0.3,0.9,360
site1,extreme,6,360,0.6829172001609267,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.742084211880232,0.6217315646155805,0.49166666666666664,1198.1051428571427,515.7870571428571,rlinv,99,normal,phase3_rlinv,400000,0.3,0.9,360
site1,extreme,7,360,0.8894447132780015,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.8452783916639734,0.7753848759486466,0.5083333333333333,1198.1051428571427,515.7870571428571,rlinv,99,normal,phase3_rlinv,400000,0.3,0.9,360
site1,extreme,8,360,0.6891215516401548,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.8474552300261269,0.6891215516401548,0.48055555555555557,1198.1051428571427,515.7870571428571,rlinv,99,normal,phase3_rlinv,400000,0.3,0.9,360
site1,extreme,9,360,0.813596290397157,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.769429968783129,0.6995364530678019,0.5416666666666666,1198.1051428571427,515.7870571428571,rlinv,99,normal,phase3_rlinv,400000,0.3,0.9,360
