site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.7643736291335781,292.81683999999996,46,87.2222,417.81332000000003,0,1,0,0.5744197124756335,0.2995276250597037,0.06881103715510005,0.35555555555555557,1705.3125714285716,1099.9383485714286,a6,42,normal,phase3_a6,400000,0.3,0.9,360
site5,extreme,1,360,0.6913795576205464,329.53364,52,85.5556,381.09652,0,1,0,0.5744197124756335,0.2535889788803102,0.05694194982676452,0.3138888888888889,1705.3125714285716,1063.2215485714287,a6,42,normal,phase3_a6,400000,0.3,0.9,360
site5,extreme,2,360,0.37353930580432293,527.13204,78,78.3333,183.49812,0,1,0,0.5744197124756335,0.12375434880345204,0.06805735522797991,0.15555555555555556,1705.3125714285716,865.6231485714286,a6,42,normal,phase3_a6,400000,0.3,0.9,360
site5,extreme,3,360,0.6438783941685035,180.81268,27,92.5,529.81748,0,2,0,0.5744197124756335,0.2772718193674803,0.06185476776926517,0.4361111111111111,1705.3125714285716,1211.9425085714288,a6,42,normal,phase3_a6,400000,0.3,0.9,360
site5,extreme,4,360,0.8433625660141872,239.57484,40,88.8889,471.05532000000005,0,1,0,0.5744197124756335,0.34789004098901216,0.059164351978188125,0.3888888888888889,1705.3125714285716,1153.1803485714286,a6,42,normal,phase3_a6,400000,0.3,0.9,360
site5,extreme,5,360,0.7450811967855364,223.71084000000002,36,90.0,486.91932,0,2,0,0.5744197124756335,0.2963533531938975,0.06529528605710011,0.3611111111111111,1705.3125714285716,1169.0443485714286,a6,42,normal,phase3_a6,400000,0.3,0.9,360
site5,extreme,6,360,0.5326199233713568,127.2208,17,95.2778,583.40936,0,3,0,0.5744197124756335,0.2925153662701556,0.06462723503605887,0.4861111111111111,1705.3125714285716,1265.5343885714287,a6,42,normal,phase3_a6,400000,0.3,0.9,360
site5,extreme,7,360,0.5177125153656817,435.85323999999997,67,81.3889,274.77692,0,1,0,0.5744197124756335,0.1703452022507808,0.06027246369125714,0.21666666666666667,1705.3125714285716,956.9019485714286,a6,42,normal,phase3_a6,400000,0.3,0.9,360
site5,extreme,8,360,0.7724536151319743,285.46684,45,87.5,425.16332,0,1,0,0.5744197124756335,0.3032910042121265,0.06465497225152449,0.35833333333333334,1705.3125714285716,1107.2883485714287,a6,42,normal,phase3_a6,400000,0.3,0.9,360
site5,extreme,9,360,0.8654647177622501,230.36484,39,89.1667,480.26532000000003,0,1,0,0.5744197124756335,0.3648387620924543,0.0659339828001068,0.39166666666666666,1705.3125714285716,1162.3903485714286,a6,42,normal,phase3_a6,400000,0.3,0.9,360
