site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.6036184047290367,161.11159999999998,22,93.8889,588.44982,0,2,0,0.6408744709317017,0.22748827174144812,0.05652336076558937,0.39444444444444443,2409.114428571428,1552.0955914285714,a6,99,normal,phase3_a6,400000,0.3,0.9,360
site2,extreme,1,360,0.8009889783012054,28.14,3,99.1667,721.42142,0,2,0,0.6408744709317017,0.34123251350235356,0.05252320760210893,0.5333333333333333,2409.114428571428,1685.0671914285713,a6,99,normal,phase3_a6,400000,0.3,0.9,360
site2,extreme,2,360,0.8661195033663325,181.6816,23,93.6111,567.87982,0,1,0,0.6408744709317017,0.35304005070373357,0.04863572694363833,0.4666666666666667,2409.114428571428,1531.5255914285713,a6,99,normal,phase3_a6,400000,0.3,0.9,360
site2,extreme,3,360,0.3959946870025822,513.2668,65,81.9444,236.29461999999998,0,1,0,0.6408744709317017,0.10453180593325613,0.05583993681976115,0.16666666666666666,2409.114428571428,1199.9403914285713,a6,99,normal,phase3_a6,400000,0.3,0.9,360
site2,extreme,4,360,0.48760993963376853,452.1848,58,83.8889,297.37662,0,1,0,0.6408744709317017,0.13847686775226864,0.059525415803679926,0.21666666666666667,2409.114428571428,1261.0223914285712,a6,99,normal,phase3_a6,400000,0.3,0.9,360
site2,extreme,5,360,0.8031388874217213,229.62619999999998,29,91.9444,519.9352200000001,0,1,0,0.6408744709317017,0.3070342702200911,0.05467311672262491,0.4111111111111111,2409.114428571428,1483.5809914285715,a6,99,normal,phase3_a6,400000,0.3,0.9,360
site2,extreme,6,360,0.6829172001609267,310.2686,39,89.1667,439.29282,0,1,0,0.6408744709317017,0.23709802546964331,0.05053911451425807,0.31666666666666665,2409.114428571428,1402.9385914285713,a6,99,normal,phase3_a6,400000,0.3,0.9,360
site2,extreme,7,360,0.8894447132780015,172.9416,22,93.8889,576.61982,0,1,0,0.6408744709317017,0.37384895066590157,0.05937938710780207,0.4777777777777778,2409.114428571428,1540.2655914285713,a6,99,normal,phase3_a6,400000,0.3,0.9,360
site2,extreme,8,360,0.6891215516401548,101.126,14,96.1111,648.43542,0,2,0,0.6408744709317017,0.29133014225066545,0.05567504194055722,0.4722222222222222,2409.114428571428,1612.0811914285714,a6,99,normal,phase3_a6,400000,0.3,0.9,360
site2,extreme,9,360,0.813596290397157,219.7662,28,92.2222,529.79522,0,1,0,0.6408744709317017,0.3135489424394114,0.05093668897604628,0.4166666666666667,2409.114428571428,1493.4409914285711,a6,99,normal,phase3_a6,400000,0.3,0.9,360
