site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.6666563579681828,162.95280000000002,22,93.8889,547.67736,0,1,0,0.5744197124756335,0.3698678354024261,0.06275593778052987,0.3388888888888889,1705.3125714285716,1229.8023885714288,mpc_forecast,777,normal,main,0,0.3,0.9,360
site5,monsoon,1,360,0.4580150269753279,110.51388000000001,20,94.4444,600.11628,0,2,0,0.5744197124756335,0.3563059708548609,0.058960149535609234,0.3416666666666667,1705.3125714285716,1282.2413085714286,mpc_forecast,777,normal,main,0,0.3,0.9,360
site5,monsoon,2,360,0.5369484771122555,0.24319999999999956,1,99.7222,710.38696,0,2,0,0.5744197124756335,0.48706817917042744,0.181930064768993,0.4166666666666667,1705.3125714285716,1392.5119885714287,mpc_forecast,777,normal,main,0,0.3,0.9,360
site5,monsoon,3,360,0.5160688375398393,0.24319999999999956,1,99.7222,710.38696,0,2,0,0.5744197124756335,0.40452187293134456,0.06426096518099458,0.4166666666666667,1705.3125714285716,1392.5119885714287,mpc_forecast,777,normal,main,0,0.3,0.9,360
site5,monsoon,4,360,0.5726457547994304,118.98599999999999,16,95.5556,591.64416,0,2,0,0.5744197124756335,0.3602680853426112,0.05951319258701925,0.36944444444444446,1705.3125714285716,1273.7691885714287,mpc_forecast,777,normal,main,0,0.3,0.9,360
site5,monsoon,5,360,0.3290369763684188,28.371199999999995,4,98.8889,682.25896,0,2,0,0.5744197124756335,0.4938290648690095,0.1157059737114476,0.4111111111111111,1705.3125714285716,1364.3839885714287,mpc_forecast,777,normal,main,0,0.3,0.9,360
site5,monsoon,6,360,0.4438695439032484,200.5656,27,92.5,510.06456000000003,0,2,0,0.5744197124756335,0.2870133373860853,0.05671936177753833,0.3277777777777778,1705.3125714285716,1192.1895885714287,mpc_forecast,777,normal,main,0,0.3,0.9,360
site5,monsoon,7,360,0.5223572142885946,0.24319999999999956,1,99.7222,710.38696,0,2,0,0.5744197124756335,0.4674769163467666,0.17033338811709633,0.41388888888888886,1705.3125714285716,1392.5119885714287,mpc_forecast,777,normal,main,0,0.3,0.9,360
site5,monsoon,8,360,0.5669378459564102,116.222,16,95.5556,594.40816,0,2,0,0.5744197124756335,0.3439616569600143,0.06510240502573791,0.36944444444444446,1705.3125714285716,1276.5331885714286,mpc_forecast,777,normal,main,0,0.3,0.9,360
site5,monsoon,9,360,0.8982174966923713,211.80723999999998,37,89.7222,498.82292,0,1,0,0.5744197124756335,0.3891358379315068,0.06779264768690416,0.2833333333333333,1705.3125714285716,1180.9479485714287,mpc_forecast,777,normal,main,0,0.3,0.9,360
