site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,delayed,0,360,0.7672950105481635,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7231286889341356,0.6532351732188085,0.5472222222222223,1198.1051428571427,515.7870571428571,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site1,delayed,1,360,0.6128314427850377,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.846998454504343,0.6128314427850377,0.45555555555555555,1198.1051428571427,515.7870571428571,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site1,delayed,2,360,0.6675569571419706,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.9208906355279427,0.6675569571419706,0.3972222222222222,1198.1051428571427,515.7870571428571,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site1,delayed,3,360,0.5284926956898696,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7693263740758416,0.5284926956898696,0.5083333333333333,1198.1051428571427,515.7870571428571,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site1,delayed,4,360,0.41265442096118005,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.7401547660138187,0.41265442096118005,0.5861111111111111,1198.1051428571427,515.7870571428571,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site1,delayed,5,360,0.300528271644429,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.7421952833637344,0.300528271644429,0.5333333333333333,1198.1051428571427,515.7870571428571,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site1,delayed,6,360,0.34933150384073625,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.5401651822267083,0.34933150384073625,0.7888888888888889,1198.1051428571427,515.7870571428571,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site1,delayed,7,360,0.5021528601436946,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.743819871863,0.5021528601436946,0.5277777777777778,1198.1051428571427,515.7870571428571,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site1,delayed,8,360,0.34273496247653146,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.709401974195837,0.34273496247653146,0.5944444444444444,1198.1051428571427,515.7870571428571,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site1,delayed,9,360,0.40035164943277124,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.7928519944854099,0.40035164943277124,0.5277777777777778,1198.1051428571427,515.7870571428571,multi,999,multi,phase3_multi,500000,0.3,0.9,360
