site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,delayed,0,360,0.7643736291335781,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.7924897347532985,0.6425049942091019,0.6611111111111111,2190.6675238095236,1083.3225495238096,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site4,delayed,1,360,0.6913795576205464,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.8594956632402667,0.6913795576205464,0.6472222222222223,2190.6675238095236,1083.3225495238096,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site4,delayed,2,360,0.37353930580432293,0.0,0,100.0,207.05554,0,3,0,0.7302926932170963,0.6874887447573766,0.37353930580432293,0.7194444444444444,2190.6675238095236,1083.3225495238096,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site4,delayed,3,360,0.6438783941685035,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.7811611664548905,0.6112523314619761,0.7277777777777777,2190.6675238095236,1083.3225495238096,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site4,delayed,4,360,0.8433625660141872,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8164786716339075,0.6772093691797634,0.6333333333333333,2190.6675238095236,1083.3225495238096,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site4,delayed,5,360,0.7450811967855364,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8015306357385902,0.6521308555382624,0.6694444444444444,2190.6675238095236,1083.3225495238096,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site4,delayed,6,360,0.5326199233713568,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.7682360289910772,0.5038672837106162,0.6583333333333333,2190.6675238095236,1083.3225495238096,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site4,delayed,7,360,0.5177125153656817,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.825828620985402,0.5177125153656817,0.6444444444444445,2190.6675238095236,1083.3225495238096,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site4,delayed,8,360,0.7724536151319743,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8280697207516946,0.6795032738847002,0.6361111111111111,2190.6675238095236,1083.3225495238096,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site4,delayed,9,360,0.8654647177622501,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.755247490048637,0.5672074844436095,0.6916666666666667,2190.6675238095236,1083.3225495238096,multi,42,multi,phase3_multi,500000,0.3,0.9,360
