site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,monsoon,0,360,0.6400458858338742,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.8192128975531797,0.6400458858338742,0.7638888888888888,1198.1051428571427,515.7870571428571,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site1,monsoon,1,360,0.8978558151376326,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.8536894935236047,0.7837959778082776,0.7111111111111111,1198.1051428571427,515.7870571428571,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site1,monsoon,2,360,0.38375680226035874,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.8504238139796643,0.38375680226035874,0.7055555555555556,1198.1051428571427,515.7870571428571,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site1,monsoon,3,360,0.5469648678219678,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7436318795412736,0.5469648678219678,0.6361111111111111,1198.1051428571427,515.7870571428571,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site1,monsoon,4,360,0.307781120326638,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.65111479871261,0.307781120326638,0.6388888888888888,1198.1051428571427,515.7870571428571,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site1,monsoon,5,360,0.8102537803087884,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7660874586947605,0.6961939429794334,0.6138888888888889,1198.1051428571427,515.7870571428571,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site1,monsoon,6,360,0.4806350129551042,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.46396869134107627,0.36657517562574915,0.9583333333333334,1198.1051428571427,515.7870571428571,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site1,monsoon,7,360,0.46137535805531094,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.762209036441283,0.46137535805531094,0.4305555555555556,1198.1051428571427,515.7870571428571,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site1,monsoon,8,360,0.8075146127270791,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7633482911130511,0.6934547753977242,0.6027777777777777,1198.1051428571427,515.7870571428571,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site1,monsoon,9,360,0.5264223036325569,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.6739226486851956,0.5014848812694006,0.6777777777777778,1198.1051428571427,515.7870571428571,multi,500,multi,phase3_multi,500000,0.3,0.9,360
