site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.6750572799628003,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5248924471314871,0.2176172282883757,0.41944444444444445,1705.3125714285716,1392.7551885714286,mpc,7,normal,main,0,0.3,0.9,360
site5,normal,1,360,0.49618336596333645,13.537880000000001,4,98.8889,697.0922800000001,0,2,0,0.5744197124756335,0.37635046731964206,0.0665080624759786,0.4,1705.3125714285716,1379.2173085714287,mpc,7,normal,main,0,0.3,0.9,360
site5,normal,2,360,0.8221495223820507,9.55,1,99.7222,701.08016,0,1,0,0.5744197124756335,0.5471613400210532,0.14236361165361447,0.41944444444444445,1705.3125714285716,1383.2051885714286,mpc,7,normal,main,0,0.3,0.9,360
site5,normal,3,360,0.8736010257773852,82.21256,14,96.1111,628.4176,0,1,0,0.5744197124756335,0.4751610506823269,0.058037235165349574,0.375,1705.3125714285716,1310.5426285714286,mpc,7,normal,main,0,0.3,0.9,360
site5,normal,4,360,0.3771421216615198,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.44864395549687347,0.09080075082427423,0.425,1705.3125714285716,1392.7551885714286,mpc,7,normal,main,0,0.3,0.9,360
site5,normal,5,360,0.45049467486506767,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4503298420337546,0.09806597691406518,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,7,normal,main,0,0.3,0.9,360
site5,normal,6,360,0.818878552209952,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5453803860453056,0.13909264148151573,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,7,normal,main,0,0.3,0.9,360
site5,normal,7,360,0.798589991333467,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.49842515850215374,0.11880408060503062,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,7,normal,main,0,0.3,0.9,360
site5,normal,8,360,0.7156460207790915,17.770000000000003,2,99.4444,692.86016,0,2,0,0.5744197124756335,0.47573386286133984,0.1621940227235411,0.4111111111111111,1705.3125714285716,1374.9851885714286,mpc,7,normal,main,0,0.3,0.9,360
site5,normal,9,360,0.6401501033276191,5.662,1,99.7222,704.96816,0,2,0,0.5744197124756335,0.461939951419313,0.18190623467122038,0.41388888888888886,1705.3125714285716,1387.0931885714285,mpc,7,normal,main,0,0.3,0.9,360
