site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,normal,0,360,0.6666563579681828,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.9041567030208216,0.6666563579681828,0.38333333333333336,1198.1051428571427,515.7870571428571,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site1,normal,1,360,0.4580150269753279,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.8046820386946334,0.45801502697532787,0.36666666666666664,1198.1051428571427,515.7870571428571,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site1,normal,2,360,0.5369484771122555,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7744488221648942,0.5369484771122555,0.4027777777777778,1198.1051428571427,515.7870571428571,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site1,normal,3,360,0.5160688375398393,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7594025159258115,0.5160688375398393,0.4083333333333333,1198.1051428571427,515.7870571428571,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site1,normal,4,360,0.5726457547994304,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.8043127665187357,0.5726457547994304,0.39166666666666666,1198.1051428571427,515.7870571428571,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site1,normal,5,360,0.3290369763684188,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.8357039880877242,0.3290369763684188,0.375,1198.1051428571427,515.7870571428571,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site1,normal,6,360,0.4438695439032484,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.795536555622554,0.44386954390324845,0.35833333333333334,1198.1051428571427,515.7870571428571,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site1,normal,7,360,0.5223572142885946,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7548575593412333,0.5223572142885946,0.39444444444444443,1198.1051428571427,515.7870571428571,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site1,normal,8,360,0.5669378459564102,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7194381910090489,0.5669378459564102,0.34444444444444444,1198.1051428571427,515.7870571428571,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site1,normal,9,360,0.8982174966923713,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.8540511750783435,0.7841576593630164,0.42777777777777776,1198.1051428571427,515.7870571428571,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
