site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site9,normal,0,360,0.7643736291335781,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.677990542369553,0.5709840981565586,0.19722222222222222,986.617,452.20726,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site9,normal,1,360,0.6913795576205464,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.6049964708565211,0.49799002664352693,0.19722222222222222,986.617,452.20726,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site9,normal,2,360,0.37353930580432293,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.39882288570696445,0.21450886634726074,0.19722222222222222,986.617,452.20726,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site9,normal,3,360,0.6438783941685035,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.5574953074044784,0.45048886319148407,0.19722222222222222,986.617,452.20726,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site9,normal,4,360,0.8433625660141872,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.7569794792501621,0.6499730350371679,0.19722222222222222,986.617,452.20726,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site9,normal,5,360,0.7450811967855364,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.6586981100215114,0.551691665808517,0.19722222222222222,986.617,452.20726,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site9,normal,6,360,0.5326199233713568,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.44623683660733177,0.33923039239433767,0.19722222222222222,986.617,452.20726,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site9,normal,7,360,0.5177125153656817,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.43132942860165663,0.32432298438866264,0.19722222222222222,986.617,452.20726,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site9,normal,8,360,0.7724536151319743,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.6860705283679492,0.5790640841549549,0.19722222222222222,986.617,452.20726,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site9,normal,9,360,0.8654647177622501,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.7790816309982249,0.6720751867852307,0.19722222222222222,986.617,452.20726,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
