site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.6400458858338742,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4815477196692277,0.18260583415944975,0.4166666666666667,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,1,360,0.8978558151376326,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5876909823063192,0.21806990440919619,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,2,360,0.38375680226035874,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.45859196942904573,0.1842260672982156,0.425,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,3,360,0.5469648678219678,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5018000349906546,0.1736402578773048,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,4,360,0.307781120326638,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4909496208286583,0.137450430646207,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,5,360,0.8102537803087884,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5300889474774751,0.13046786958035195,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,6,360,0.4806350129551042,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4538035134571245,0.12820631500410165,0.41944444444444445,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,7,360,0.46137535805531094,10.31,1,99.7222,700.32016,0,2,0,0.5744197124756335,0.3778437448351227,0.0795324589602793,0.41944444444444445,1705.3125714285716,1382.4451885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,8,360,0.8075146127270791,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5273497798957659,0.1277287019986428,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,9,360,0.5264223036325569,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4445908041345771,0.06898225195813246,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
