site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.6666563579681828,343.64164,55,84.7222,366.98852,0,1,0,0.5744197124756335,0.24136901627844973,0.055705308830865836,0.15555555555555556,1705.3125714285716,1049.1135485714285,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,extreme,1,360,0.4580150269753279,474.30804,72,80.0,236.32212,0,1,0,0.5744197124756335,0.1515080571431588,0.0645933277124875,0.10277777777777777,1705.3125714285716,918.4471485714287,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,extreme,2,360,0.5369484771122555,427.15124,66,81.6667,283.47892,0,1,0,0.5744197124756335,0.1825792017898267,0.06502160707742842,0.11944444444444445,1705.3125714285716,965.6039485714286,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,extreme,3,360,0.5160688375398393,350.61136,51,85.8333,360.01880000000006,0,1,0,0.5744197124756335,0.25008167734690356,0.07008039769459606,0.16666666666666666,1705.3125714285716,1042.1438285714287,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,extreme,4,360,0.5726457547994304,398.82124,63,82.5,311.80892,0,1,0,0.5744197124756335,0.1957477640644239,0.05355598380503072,0.12777777777777777,1705.3125714285716,993.9339485714286,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,extreme,5,360,0.3290369763684188,252.41868,38,89.4444,458.21148,0,2,0,0.5744197124756335,0.2938622152257509,0.06946981626427075,0.21388888888888888,1705.3125714285716,1140.3365085714286,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,extreme,6,360,0.4438695439032484,485.89203999999995,74,79.4444,224.73811999999998,0,1,0,0.5744197124756335,0.15067373268359432,0.06973252676944758,0.09722222222222222,1705.3125714285716,906.8631485714286,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,extreme,7,360,0.5223572142885946,434.03004,67,81.3889,276.60012,0,1,0,0.5744197124756335,0.17504976626082766,0.06188195608294889,0.11666666666666667,1705.3125714285716,958.7251485714287,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,extreme,8,360,0.5669378459564102,409.05123999999995,64,82.2222,301.57892000000004,0,1,0,0.5744197124756335,0.19812938315955422,0.06487866009495899,0.125,1705.3125714285716,983.7039485714287,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,extreme,9,360,0.8982174966923713,211.89684,37,89.7222,498.73332,0,1,0,0.5744197124756335,0.38900827964425055,0.0679418109740901,0.20833333333333334,1705.3125714285716,1180.8583485714287,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
