site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,extreme,0,360,0.6400458858338742,123.84037000000001,37,89.7222,152.94363,0,1,0,0.700036537298751,0.26560278943665355,0.14032808540258618,0.17222222222222222,765.2942142857142,459.0613157142857,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,1,360,0.8978558151376326,42.3173,13,96.3889,234.4667,0,1,0,0.700036537298751,0.4424629143266079,0.13177498131419918,0.26944444444444443,765.2942142857142,540.5843857142856,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,2,360,0.38375680226035874,191.93377,55,84.7222,84.85023,0,1,0,0.700036537298751,0.19644229266892066,0.13967972587010855,0.1,765.2942142857142,390.9679157142857,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,3,360,0.5469648678219678,63.357800000000005,20,94.4444,213.42620000000002,0,1,0,0.700036537298751,0.3775814549835265,0.1390699125844327,0.25277777777777777,765.2942142857142,519.5438857142857,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,4,360,0.307781120326638,134.73683,41,88.6111,142.04717,0,1,0,0.700036537298751,0.29004848647488773,0.1331052397803399,0.15833333333333333,765.2942142857142,448.1648557142857,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,5,360,0.8102537803087884,70.5628,20,94.4444,206.2212,0,1,0,0.700036537298751,0.37281749385079543,0.13646040646052332,0.2388888888888889,765.2942142857142,512.3388857142857,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,6,360,0.4806350129551042,169.65047,51,85.8333,107.13353000000001,0,1,0,0.700036537298751,0.2006466077222885,0.13059407327007508,0.11666666666666667,765.2942142857142,413.2512157142857,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,7,360,0.46137535805531094,177.86047000000002,53,85.2778,98.92353000000001,0,1,0,0.700036537298751,0.18574886079987094,0.13815922396395636,0.1111111111111111,765.2942142857142,405.0412157142857,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,8,360,0.8075146127270791,72.27510000000001,21,94.1667,204.50889999999998,0,1,0,0.700036537298751,0.37122833861234494,0.13931589352169463,0.2361111111111111,765.2942142857142,510.6265857142857,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,9,360,0.5264223036325569,157.46367000000004,47,86.9444,119.32033000000001,0,1,0,0.700036537298751,0.2081558174860496,0.13656302767359457,0.12777777777777777,765.2942142857142,425.4380157142857,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
