site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.818878552209952,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5721443416870033,0.2255242880146816,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,1,360,0.798589991333467,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5401891141438517,0.20523572713819666,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,2,360,0.7156460207790915,14.915,2,99.4444,734.64642,0,1,0,0.6408744709317017,0.44818912050442783,0.14376244473989014,0.32222222222222224,2409.114428571428,1698.2921914285712,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,3,360,0.6401501033276191,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.43674922613800393,0.1611290169957311,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,4,360,0.807044875678741,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5269773318224592,0.21369061148347077,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,5,360,0.5395834615305437,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.47451591767426193,0.1941292013659759,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,6,360,0.5522272774375565,21.159,4,98.8889,728.40242,0,2,0,0.6408744709317017,0.43020823220859655,0.1469219805187407,0.31666666666666665,2409.114428571428,1692.0481914285713,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,7,360,0.4680455775780956,16.466,2,99.4444,733.09542,0,2,0,0.6408744709317017,0.4171586958830507,0.14629472681197409,0.3138888888888889,2409.114428571428,1696.7411914285713,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,8,360,0.7686705532904826,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4602696761008675,0.12415717423746751,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,9,360,0.5198081492592457,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4914072720696306,0.17435388909467778,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
