site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.818878552209952,26.43,5,98.6111,723.13142,0,2,0,0.6408744709317017,0.40264230778175814,0.07790441780329989,0.3138888888888889,2409.114428571428,1686.7771914285713,b0,13,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,1,360,0.798589991333467,67.70960000000001,11,96.9444,681.8518200000001,0,2,0,0.6408744709317017,0.3360171795730288,0.051566636291921916,0.2833333333333333,2409.114428571428,1645.4975914285715,b0,13,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,2,360,0.7156460207790915,291.30219999999997,38,89.4444,458.25922,0,1,0,0.6408744709317017,0.2549482997894325,0.055965108458385884,0.19166666666666668,2409.114428571428,1421.9049914285713,b0,13,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,3,360,0.6401501033276191,130.93400000000003,17,95.2778,618.62742,0,2,0,0.6408744709317017,0.2500858592090858,0.049613300135302886,0.26666666666666666,2409.114428571428,1582.2731914285714,b0,13,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,4,360,0.807044875678741,20.421999999999997,3,99.1667,729.13942,0,2,0,0.6408744709317017,0.3955933653489463,0.10014342059516153,0.3194444444444444,2409.114428571428,1692.7851914285711,b0,13,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,5,360,0.5395834615305437,45.077999999999996,9,97.5,704.48342,0,3,0,0.6408744709317017,0.2599788958323332,0.08682844762462007,0.28888888888888886,2409.114428571428,1668.1291914285712,b0,13,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,6,360,0.5522272774375565,191.39159999999998,26,92.7778,558.1698200000001,0,2,0,0.6408744709317017,0.20140288522589733,0.04872140124921912,0.2388888888888889,2409.114428571428,1521.8155914285712,b0,13,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,7,360,0.4680455775780956,250.0482,32,91.1111,499.51322000000005,0,2,0,0.6408744709317017,0.19139032723628574,0.04897802300526384,0.21666666666666667,2409.114428571428,1463.1589914285714,b0,13,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,8,360,0.7686705532904826,16.466,2,99.4444,733.09542,0,2,0,0.6408744709317017,0.3969503382621047,0.14691970252436135,0.32222222222222224,2409.114428571428,1696.7411914285713,b0,13,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,9,360,0.5198081492592457,427.45219999999995,55,84.7222,322.10921999999994,0,1,0,0.6408744709317017,0.15418563365946755,0.05612014290225214,0.1361111111111111,2409.114428571428,1285.7549914285712,b0,13,normal,phase3_b0,0,0.3,0.9,360
