site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,normal,0,360,0.7094111179488861,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.5691938902352731,0.4111538846302455,0.24166666666666667,2190.6675238095236,1083.3225495238096,b0,123,normal,phase3_b0,0,0.3,0.9,360
site4,normal,1,360,0.7711518684233507,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6309346407097377,0.47289463510471,0.24166666666666667,2190.6675238095236,1083.3225495238096,b0,123,normal,phase3_b0,0,0.3,0.9,360
site4,normal,2,360,0.8110496901605238,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6708324624469107,0.512792456841883,0.24166666666666667,2190.6675238095236,1083.3225495238096,b0,123,normal,phase3_b0,0,0.3,0.9,360
site4,normal,3,360,0.30370564558119556,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.31182175120091604,0.18183701065671937,0.24166666666666667,2190.6675238095236,1083.3225495238096,b0,123,normal,phase3_b0,0,0.3,0.9,360
site4,normal,4,360,0.33747994064002396,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.27892937959307773,0.15085104308911054,0.24166666666666667,2190.6675238095236,1083.3225495238096,b0,123,normal,phase3_b0,0,0.3,0.9,360
site4,normal,5,360,0.6955075805601405,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.5552903528465276,0.39725034724149993,0.24166666666666667,2190.6675238095236,1083.3225495238096,b0,123,normal,phase3_b0,0,0.3,0.9,360
site4,normal,6,360,0.5305898231297899,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.39037259541617697,0.23233258981114935,0.24166666666666667,2190.6675238095236,1083.3225495238096,b0,123,normal,phase3_b0,0,0.3,0.9,360
site4,normal,7,360,0.5719682377379023,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.4317510100242894,0.27371100441926177,0.24166666666666667,2190.6675238095236,1083.3225495238096,b0,123,normal,phase3_b0,0,0.3,0.9,360
site4,normal,8,360,0.6878781181479202,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.5476608904343073,0.3896208848292796,0.24166666666666667,2190.6675238095236,1083.3225495238096,b0,123,normal,phase3_b0,0,0.3,0.9,360
site4,normal,9,360,0.38556079466672327,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.32451023361977716,0.1989318971158099,0.24166666666666667,2190.6675238095236,1083.3225495238096,b0,123,normal,phase3_b0,0,0.3,0.9,360
