site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site3,delayed,0,360,0.818878552209952,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8739550760939023,0.6730140411227195,0.6333333333333333,1314.9257619047619,648.5934047619048,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site3,delayed,1,360,0.798589991333467,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8003331818840839,0.6306838664922049,0.6333333333333333,1314.9257619047619,648.5934047619048,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site3,delayed,2,360,0.7156460207790915,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8073892113297085,0.6242142048173838,0.6333333333333333,1314.9257619047619,648.5934047619048,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site3,delayed,3,360,0.6401501033276191,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7093932938782362,0.5487182873659116,0.6333333333333333,1314.9257619047619,648.5934047619048,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site3,delayed,4,360,0.807044875678741,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.861288066229358,0.6611803645915084,0.6333333333333333,1314.9257619047619,648.5934047619048,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site3,delayed,5,360,0.5395834615305437,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.8646599854144941,0.44815164556883613,0.6333333333333333,1314.9257619047619,648.5934047619048,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site3,delayed,6,360,0.5522272774375565,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.78313713465484,0.40636276635032376,0.6333333333333333,1314.9257619047619,648.5934047619048,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site3,delayed,7,360,0.4680455775780956,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.8006221014620457,0.376613761616388,0.6305555555555555,1314.9257619047619,648.5934047619048,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site3,delayed,8,360,0.7686705532904826,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8487470771744329,0.677238737328775,0.6333333333333333,1314.9257619047619,648.5934047619048,a5,13,normal,phase3_a5,400000,0.3,0.9,360
site3,delayed,9,360,0.5198081492592457,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.4398846731431959,0.2888508375468297,0.6333333333333333,1314.9257619047619,648.5934047619048,a5,13,normal,phase3_a5,400000,0.3,0.9,360
