site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.6750572799628003,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.8282257804648203,0.5952713692343636,0.6055555555555555,1705.3125714285716,1392.7551885714286,a5,7,normal,phase3_a5,400000,0.3,0.9,360
site5,normal,1,360,0.49618336596333645,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.6985185331320234,0.338743314288912,0.6055555555555555,1705.3125714285716,1392.7551885714286,a5,7,normal,phase3_a5,400000,0.3,0.9,360
site5,normal,2,360,0.8221495223820507,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7811513562174045,0.5124887356788922,0.6055555555555555,1705.3125714285716,1392.7551885714286,a5,7,normal,phase3_a5,400000,0.3,0.9,360
site5,normal,3,360,0.8736010257773852,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7001028596127387,0.36006359178546926,0.6027777777777777,1705.3125714285716,1392.7551885714286,a5,7,normal,phase3_a5,400000,0.3,0.9,360
site5,normal,4,360,0.3771421216615198,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.8011439554968733,0.3771421216615198,0.6055555555555555,1705.3125714285716,1392.7551885714286,a5,7,normal,phase3_a5,400000,0.3,0.9,360
site5,normal,5,360,0.45049467486506767,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.7819965087004213,0.4504946748650676,0.6055555555555555,1705.3125714285716,1392.7551885714286,a5,7,normal,phase3_a5,400000,0.3,0.9,360
site5,normal,6,360,0.818878552209952,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7720470527119722,0.5436993897884456,0.6055555555555555,1705.3125714285716,1392.7551885714286,a5,7,normal,phase3_a5,400000,0.3,0.9,360
site5,normal,7,360,0.798589991333467,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7442584918354871,0.5122486204962213,0.6055555555555555,1705.3125714285716,1392.7551885714286,a5,7,normal,phase3_a5,400000,0.3,0.9,360
site5,normal,8,360,0.7156460207790915,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7904811879477784,0.5859707172917339,0.6055555555555555,1705.3125714285716,1392.7551885714286,a5,7,normal,phase3_a5,400000,0.3,0.9,360
site5,normal,9,360,0.6401501033276191,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.7058186038296389,0.3795876112352704,0.6055555555555555,1705.3125714285716,1392.7551885714286,a5,7,normal,phase3_a5,400000,0.3,0.9,360
