site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site9,extreme,0,360,0.7643736291335781,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.677990542369553,0.5709840981565586,0.5222222222222223,986.617,452.20726,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site9,extreme,1,360,0.6913795576205464,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.6195702139688841,0.49799002664352693,0.49166666666666664,986.617,452.20726,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site9,extreme,2,360,0.37353930580432293,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.2871562190402978,0.18014977482730374,0.4027777777777778,986.617,452.20726,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site9,extreme,3,360,0.6438783941685035,0.0,0,100.0,57.560460000000006,0,4,0,0.7588148834019203,0.8489386708084101,0.6189791870726831,0.5916666666666667,986.617,452.20726,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site9,extreme,4,360,0.8433625660141872,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.7569794792501621,0.6499730350371679,0.5722222222222222,986.617,452.20726,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site9,extreme,5,360,0.7450811967855364,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.769162924747779,0.6408914373446012,0.5583333333333333,986.617,452.20726,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site9,extreme,6,360,0.5326199233713568,0.0,0,100.0,57.560460000000006,0,3,0,0.7588148834019203,0.7661858796321651,0.48166225639111226,0.6055555555555555,986.617,452.20726,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site9,extreme,7,360,0.5177125153656817,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.43132942860165663,0.32432298438866264,0.4361111111111111,986.617,452.20726,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site9,extreme,8,360,0.7724536151319743,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.6860705283679492,0.5790640841549549,0.5305555555555556,986.617,452.20726,a7,42,normal,phase3_a7,400000,0.3,0.9,360
site9,extreme,9,360,0.8654647177622501,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.8328957438933249,0.7612749583213149,0.6,986.617,452.20726,a7,42,normal,phase3_a7,400000,0.3,0.9,360
