site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.6750572799628003,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5142310554389232,0.17749853331181678,0.6555555555555556,765.2942142857142,582.9016857142857,oracle_mpc,7,normal,main,0,0.3,0.9,360
site7,normal,1,360,0.49618336596333645,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.43202380810612606,0.19183781280382525,0.6472222222222223,765.2942142857142,582.9016857142857,oracle_mpc,7,normal,main,0,0.3,0.9,360
site7,normal,2,360,0.8221495223820507,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5729899645248404,0.20724352355829065,0.6583333333333333,765.2942142857142,582.9016857142857,oracle_mpc,7,normal,main,0,0.3,0.9,360
site7,normal,3,360,0.8736010257773852,50.512800000000006,15,95.8333,226.2712,0,1,0,0.700036537298751,0.4265616113924062,0.13429762121618802,0.6,765.2942142857142,532.3888857142857,oracle_mpc,7,normal,main,0,0.3,0.9,360
site7,normal,4,360,0.3771421216615198,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.47464923047097624,0.18061300972268413,0.6527777777777778,765.2942142857142,582.9016857142857,oracle_mpc,7,normal,main,0,0.3,0.9,360
site7,normal,5,360,0.45049467486506767,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4763351170078574,0.14614912170555652,0.6555555555555556,765.2942142857142,582.9016857142857,oracle_mpc,7,normal,main,0,0.3,0.9,360
site7,normal,6,360,0.818878552209952,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5713856610194084,0.2039725533861919,0.6583333333333333,765.2942142857142,582.9016857142857,oracle_mpc,7,normal,main,0,0.3,0.9,360
site7,normal,7,360,0.798589991333467,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5244304334762568,0.18368399250970704,0.6611111111111111,765.2942142857142,582.9016857142857,oracle_mpc,7,normal,main,0,0.3,0.9,360
site7,normal,8,360,0.7156460207790915,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5364864629218812,0.21808727412810797,0.6555555555555556,765.2942142857142,582.9016857142857,oracle_mpc,7,normal,main,0,0.3,0.9,360
site7,normal,9,360,0.6401501033276191,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.4859905454704088,0.17958573686352705,0.6555555555555556,765.2942142857142,582.9016857142857,oracle_mpc,7,normal,main,0,0.3,0.9,360
