site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7686705532904826,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.49860300943420083,0.17531628909521255,0.6555555555555556,2409.114428571428,1713.2071914285712,oracle_mpc,21,normal,main,0,0.3,0.9,360
site2,normal,1,360,0.5198081492592457,8.738,4,98.8889,740.8234199999999,0,2,0,0.6408744709317017,0.35656192068514814,0.05336573360169397,0.6388888888888888,2409.114428571428,1704.4691914285713,oracle_mpc,21,normal,main,0,0.3,0.9,360
site2,normal,2,360,0.7163598483944187,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.476292304538137,0.12300558419914859,0.6555555555555556,2409.114428571428,1713.2071914285712,oracle_mpc,21,normal,main,0,0.3,0.9,360
site2,normal,3,360,0.49816130200158926,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4880937581453076,0.20024341892650893,0.6583333333333333,2409.114428571428,1713.2071914285712,oracle_mpc,21,normal,main,0,0.3,0.9,360
site2,normal,4,360,0.3964327399392047,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5296985294162562,0.2074584097555772,0.6611111111111111,2409.114428571428,1713.2071914285712,oracle_mpc,21,normal,main,0,0.3,0.9,360
site2,normal,5,360,0.5949593505629427,60.736000000000004,7,98.0556,688.82542,0,2,0,0.6408744709317017,0.3950985337570888,0.08903678035674352,0.6305555555555555,2409.114428571428,1652.4711914285713,oracle_mpc,21,normal,main,0,0.3,0.9,360
site2,normal,6,360,0.7186417298860712,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.48357418602978947,0.17261510997555296,0.6555555555555556,2409.114428571428,1713.2071914285712,oracle_mpc,21,normal,main,0,0.3,0.9,360
site2,normal,7,360,0.8111003615892947,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5676994843996794,0.21774609739402428,0.6555555555555556,2409.114428571428,1713.2071914285712,oracle_mpc,21,normal,main,0,0.3,0.9,360
site2,normal,8,360,0.33002818221244135,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5916273050228262,0.2120898001363992,0.6583333333333333,2409.114428571428,1713.2071914285712,oracle_mpc,21,normal,main,0,0.3,0.9,360
site2,normal,9,360,0.4414792828875197,56.857,8,97.7778,692.7044199999999,0,2,0,0.6408744709317017,0.35988311752507307,0.08756256295799944,0.5416666666666666,2409.114428571428,1656.3501914285712,oracle_mpc,21,normal,main,0,0.3,0.9,360
