site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.818878552209952,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.56881100835367,0.2255242880146816,0.6555555555555556,2409.114428571428,1713.2071914285712,oracle_mpc,13,normal,main,0,0.3,0.9,360
site2,normal,1,360,0.798589991333467,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5201891141438517,0.20523572713819666,0.6527777777777778,2409.114428571428,1713.2071914285712,oracle_mpc,13,normal,main,0,0.3,0.9,360
site2,normal,2,360,0.7156460207790915,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4672451435894764,0.12229175658382135,0.6555555555555556,2409.114428571428,1713.2071914285712,oracle_mpc,13,normal,main,0,0.3,0.9,360
site2,normal,3,360,0.6401501033276191,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4784158928046706,0.1611290169957311,0.6527777777777778,2409.114428571428,1713.2071914285712,oracle_mpc,13,normal,main,0,0.3,0.9,360
site2,normal,4,360,0.807044875678741,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5553106651557925,0.21369061148347077,0.6527777777777778,2409.114428571428,1713.2071914285712,oracle_mpc,13,normal,main,0,0.3,0.9,360
site2,normal,5,360,0.5395834615305437,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5078492510075953,0.1941292013659759,0.6666666666666666,2409.114428571428,1713.2071914285712,oracle_mpc,13,normal,main,0,0.3,0.9,360
site2,normal,6,360,0.5522272774375565,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4104930669146081,0.11646282592978598,0.6583333333333333,2409.114428571428,1713.2071914285712,oracle_mpc,13,normal,main,0,0.3,0.9,360
site2,normal,7,360,0.4680455775780956,13.776,2,99.4444,735.78542,0,2,0,0.6408744709317017,0.4666109410162975,0.1424223733999845,0.65,2409.114428571428,1699.4311914285713,oracle_mpc,13,normal,main,0,0.3,0.9,360
site2,normal,8,360,0.7686705532904826,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.49860300943420083,0.17531628909521255,0.6555555555555556,2409.114428571428,1713.2071914285712,oracle_mpc,13,normal,main,0,0.3,0.9,360
site2,normal,9,360,0.5198081492592457,8.738,4,98.8889,740.8234199999999,0,2,0,0.6408744709317017,0.35656192068514814,0.05336573360169397,0.6388888888888888,2409.114428571428,1704.4691914285713,oracle_mpc,13,normal,main,0,0.3,0.9,360
