site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site8,extreme,0,360,0.7094111179488861,0.0,0,100.0,26.8936,0,0,0,0.8226001371742111,0.5407807749244684,0.524801224897087,0.25833333333333336,239.81864761904762,122.82105904761906,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site8,extreme,1,360,0.7711518684233507,0.0,0,100.0,26.8936,0,0,0,0.8226001371742111,0.6025215253989329,0.5865419753715515,0.25833333333333336,239.81864761904762,122.82105904761906,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site8,extreme,2,360,0.8110496901605238,0.0,0,100.0,26.8936,0,0,0,0.8226001371742111,0.642419347136106,0.6264397971087247,0.25833333333333336,239.81864761904762,122.82105904761906,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site8,extreme,3,360,0.30370564558119556,7.2264,6,98.3333,19.6672,0,1,0,0.8226001371742111,0.322536339150422,0.16870104639669273,0.11388888888888889,239.81864761904762,115.59465904761905,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site8,extreme,4,360,0.33747994064002396,2.346,3,99.1667,24.5476,0,1,0,0.8226001371742111,0.6108942364003841,0.168974057802533,0.2361111111111111,239.81864761904762,120.47505904761906,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site8,extreme,5,360,0.6955075805601405,0.0,0,100.0,26.8936,0,0,0,0.8226001371742111,0.5268772375357231,0.5108976875083414,0.25833333333333336,239.81864761904762,122.82105904761906,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site8,extreme,6,360,0.5305898231297899,0.0,0,100.0,26.8936,0,0,0,0.8226001371742111,0.36195948010537216,0.34597993007799066,0.25833333333333336,239.81864761904762,122.82105904761906,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site8,extreme,7,360,0.5719682377379023,0.0,0,100.0,26.8936,0,0,0,0.8226001371742111,0.4033378947134848,0.38735834468610325,0.25833333333333336,239.81864761904762,122.82105904761906,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site8,extreme,8,360,0.6878781181479202,0.0,0,100.0,26.8936,0,0,0,0.8226001371742111,0.5192477751235025,0.503268225096121,0.25833333333333336,239.81864761904762,122.82105904761906,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site8,extreme,9,360,0.38556079466672327,0.0,0,100.0,26.8936,0,1,0,0.8226001371742111,0.24526378497563903,0.2009509016149241,0.14166666666666666,239.81864761904762,122.82105904761906,mpc_lognormal08,123,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
