site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.6666563579681828,347.63364,54,85.0,362.99652000000003,0,1,0,0.5744197124756335,0.24330496670237384,0.062351066001025184,0.21666666666666667,1705.3125714285716,1045.1215485714288,mpc_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,1,360,0.4580150269753279,379.72244,55,84.7222,330.90772000000004,0,1,0,0.5744197124756335,0.19837846561823796,0.05788963658703719,0.20277777777777778,1705.3125714285716,1013.0327485714287,mpc_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,2,360,0.5369484771122555,378.25644,60,83.3333,332.37372,0,1,0,0.5744197124756335,0.1944733757648285,0.06895578877695761,0.19166666666666668,1705.3125714285716,1014.4987485714287,mpc_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,3,360,0.5160688375398393,205.4884,28,92.2222,505.14176,0,1,0,0.5744197124756335,0.30916264726342096,0.058628785865414666,0.3111111111111111,1705.3125714285716,1187.2667885714286,mpc_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,4,360,0.5726457547994304,402.07444,62,82.7778,308.55572,0,1,0,0.5744197124756335,0.19455569524510014,0.05897180976343813,0.18888888888888888,1705.3125714285716,990.6807485714287,mpc_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,5,360,0.3290369763684188,192.33148,30,91.6667,518.29868,0,2,0,0.5744197124756335,0.25314229371405206,0.05969715709572288,0.31666666666666665,1705.3125714285716,1200.4237085714285,mpc_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,6,360,0.4438695439032484,481.26324,72,80.0,229.36692,0,1,0,0.5744197124756335,0.1436131077219765,0.06202664480821669,0.14722222222222223,1705.3125714285716,911.4919485714286,mpc_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,7,360,0.5223572142885946,437.37444,67,81.3889,273.25572,0,1,0,0.5744197124756335,0.17692678386816268,0.06744960895867057,0.17222222222222222,1705.3125714285716,955.3807485714286,mpc_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,8,360,0.5669378459564102,409.51444,63,82.5,301.11572,0,1,0,0.5744197124756335,0.19506148981722377,0.06564978101710775,0.18055555555555555,1705.3125714285716,983.2407485714286,mpc_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site5,extreme,9,360,0.8982174966923713,211.89684,37,89.7222,498.73332,0,1,0,0.5744197124756335,0.38900827964425055,0.0679418109740901,0.2861111111111111,1705.3125714285716,1180.8583485714287,mpc_lognormal08,777,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
