site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.818878552209952,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5771443416870033,0.2255242880146816,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,1,360,0.798589991333467,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.548522447477185,0.20523572713819666,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,2,360,0.7156460207790915,14.915,2,99.4444,734.64642,0,1,0,0.6408744709317017,0.4465224538377612,0.14376244473989014,0.32222222222222224,2409.114428571428,1698.2921914285712,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,3,360,0.6401501033276191,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4384158928046707,0.1611290169957311,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,4,360,0.807044875678741,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5319773318224591,0.21369061148347077,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,5,360,0.5395834615305437,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4828492510075953,0.1941292013659759,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,6,360,0.5522272774375565,21.159,4,98.8889,728.40242,0,2,0,0.6408744709317017,0.42687489887526325,0.1469219805187407,0.31666666666666665,2409.114428571428,1692.0481914285713,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,7,360,0.4680455775780956,41.998000000000005,5,98.6111,707.5634200000001,0,2,0,0.6408744709317017,0.3890122791775167,0.05438089171376892,0.3055555555555556,2409.114428571428,1671.2091914285713,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,8,360,0.7686705532904826,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.44971904296068804,0.06176909820690329,0.3194444444444444,2409.114428571428,1692.7851914285711,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
site2,normal,9,360,0.5198081492592457,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5080739387362972,0.17435388909467778,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal08,13,normal,sensitivity_lognormal_sigma08,0,0.3,0.9,360
