site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site9,monsoon,0,360,0.7686705532904826,57.560460000000006,28,92.2222,0.0,0,0,0,0.7588148834019203,0.7686705532904827,0.7686705532904826,0.0,986.617,394.6468,trackb,21,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,1,360,0.5198081492592457,23.027419999999996,12,96.6667,34.53304000000001,0,1,0,0.7588148834019203,0.5319635386931629,0.40378530286763176,0.39166666666666666,986.617,429.17984,trackb,21,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,2,360,0.7163598483944187,57.560460000000006,28,92.2222,0.0,0,0,0,0.7588148834019203,0.7163598483944186,0.7163598483944187,0.0,986.617,394.6468,trackb,21,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,3,360,0.49816130200158926,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.47511154857089744,0.3391308625445272,0.55,986.617,452.20726,trackb,21,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,4,360,0.3964327399392047,43.70046,22,93.8889,13.860000000000007,0,2,0,0.7588148834019203,0.9541487633978198,0.3964327399392047,0.15833333333333333,986.617,408.5068,trackb,21,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,5,360,0.5949593505629427,52.649460000000005,26,92.7778,4.911000000000001,0,1,0,0.7588148834019203,0.828979064908386,0.578459552148751,0.10277777777777777,986.617,399.5578,trackb,21,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,6,360,0.7186417298860712,57.560460000000006,28,92.2222,0.0,0,0,0,0.7588148834019203,0.7186417298860713,0.7186417298860712,0.0,986.617,394.6468,trackb,21,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,7,360,0.8111003615892947,57.560460000000006,28,92.2222,0.0,0,0,0,0.7588148834019203,0.811100361589295,0.8111003615892947,0.0,986.617,394.6468,trackb,21,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,8,360,0.33002818221244135,42.39342,20,94.4444,15.167040000000007,0,1,0,0.7588148834019203,0.6429641380278187,0.2790705152321967,0.22777777777777777,986.617,409.81383999999997,trackb,21,normal,phase3_trackb,400000,0.3,0.9,360
site9,monsoon,9,360,0.4414792828875197,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.4117628627901611,0.28244884343045745,0.55,986.617,452.20726,trackb,21,normal,phase3_trackb,400000,0.3,0.9,360
